4210   0.081   0.305372  0.30738   0.306248  0.215759 0.204578 0.201967  
4211   0.0814   0.303824  0.306744   0.308032  0.21372 0.203514 0.206107  
4212   0.081956   0.301064  0.307384   0.309596  0.21656 0.200245 0.20616  
4213   0.079996   0.299556  0.309192   0.311256  0.215728 0.196471 0.204085  
4214   0.0807   0.29758  0.309472   0.312248  0.214264 0.197819 0.207379  
4215   0.079336   0.295964  0.312152   0.312548  0.21359 0.19521 0.205939  
4216   0.0789   0.294576  0.314136   0.312388  0.213756 0.193752 0.20697  
4217   0.079292   0.292888  0.31636   0.31146  0.213595 0.19114 0.209816  
4218   0.079764   0.289696  0.319776   0.310764  0.218486 0.189506 0.209953  
4219   0.080748   0.287672  0.32356   0.30802  0.216171 0.186993 0.21413  
4220   0.079748   0.286016  0.327376   0.30686  0.214063 0.186179 0.214246  
4221   0.08034   0.285728  0.329368   0.304564  0.214254 0.190044 0.214847  
4222   0.080472   0.285284  0.331196   0.303048  0.214204 0.187778 0.213249  
4223   0.079772   0.287004  0.333044   0.30018  0.211424 0.188686 0.21685  
4224   0.078736   0.287284  0.335292   0.298688  0.21445 0.185189 0.213285  
4225   0.080324   0.286604  0.336348   0.296724  0.214617 0.188325 0.212717  
4226   0.0808   0.287436  0.336776   0.294988  0.214875 0.190315 0.214287  
4227   0.079416   0.289296  0.338536   0.292752  0.210134 0.189455 0.215724  
4228   0.079864   0.291188  0.337232   0.291716  0.210566 0.194437 0.21274  
4229   0.079388   0.293464  0.336332   0.290816  0.208374 0.195237 0.211809  
4230   0.079576   0.296228  0.333712   0.290484  0.208707 0.197305 0.21058  
4231   0.07966   0.298208  0.3314   0.290732  0.210108 0.198015 0.206263  
4232   0.079244   0.300228  0.328172   0.292356  0.209773 0.200772 0.205894  
4233   0.078508   0.301504  0.325044   0.294944  0.208681 0.1992 0.201426  
4234   0.080324   0.302392  0.32058   0.296704  0.208011 0.204354 0.20214  
4235   0.080156   0.303732  0.318248   0.297864  0.207757 0.205228 0.202357  
4236   0.079184   0.304732  0.316592   0.299492  0.207275 0.20374 0.201313  
4237   0.079804   0.30642  0.313384   0.300392  0.204534 0.205665 0.202343  
4238   0.079964   0.30642  0.311296   0.30232  0.206109 0.206392 0.203601  
4239   0.078568   0.30704  0.30994   0.304452  0.206997 0.204795 0.199233  
4240   0.0792   0.306664  0.307576   0.30656  0.207712 0.205808 0.1999  
4241   0.08018   0.305608  0.305544   0.308668  0.20948 0.20631 0.200117  
4242   0.079036   0.304932  0.30554   0.310492  0.209013 0.202537 0.202353  
4243   0.079156   0.303116  0.30632   0.311408  0.207705 0.198233 0.204617  
4244   0.079504   0.301448  0.307424   0.311624  0.208541 0.199425 0.205261  
4245   0.079824   0.299476  0.30944   0.31126  0.212614 0.197135 0.204272  
4246   0.079052   0.297596  0.312028   0.311324  0.211476 0.194041 0.206824  
4247   0.07932   0.294724  0.314772   0.311184  0.21464 0.18747 0.205214  
4248   0.080664   0.291744  0.317192   0.3104  0.217044 0.191732 0.206424  
4249   0.0788   0.289616  0.320816   0.310768  0.218918 0.188025 0.205747  
4250   0.079332   0.28694  0.323516   0.310212  0.219366 0.188208 0.206109  
4251   0.079012   0.284584  0.325684   0.31072  0.221175 0.188974 0.205627  
4252   0.077872   0.282316  0.328864   0.310948  0.220167 0.184572 0.205098  
4253   0.07838   0.281052  0.329468   0.3111  0.218875 0.18646 0.203005  
4254   0.078184   0.280848  0.330608   0.31036  0.21458 0.186616 0.20369  
4255   0.078256   0.281336  0.33144   0.308968  0.214892 0.189614 0.205903  
4256   0.079404   0.281496  0.332044   0.307056  0.215088 0.188643 0.208824  
4257   0.079056   0.282024  0.333524   0.305396  0.213047 0.188614 0.210672  
4258   0.079964   0.282844  0.33404   0.303152  0.213117 0.187453 0.215458  
4259   0.078248   0.28466  0.33582   0.301272  0.209854 0.188588 0.21349  
4260   0.079936   0.284672  0.336556   0.298836  0.213363 0.188994 0.212857  
4261   0.079296   0.285708  0.337896   0.2971  0.213495 0.18807 0.213093  
4262   0.078408   0.287488  0.338396   0.295708  0.208703 0.18904 0.212144  
4263   0.078348   0.2887  0.337772   0.29518  0.210402 0.1907 0.209829  
4264   0.078892   0.290168  0.336608   0.294332  0.210779 0.191585 0.211153  
4265   0.079524   0.291136  0.335916   0.293424  0.209479 0.191344 0.213677  
4266   0.080088   0.291764  0.335572   0.292576  0.210994 0.191024 0.213997  
4267   0.07986   0.292528  0.334668   0.292944  0.212405 0.191184 0.214331  
4268   0.079796   0.293444  0.332688   0.294072  0.212 0.194294 0.211617  
4269   0.080952   0.294016  0.331628   0.293404  0.213928 0.193587 0.213376  
4270   0.079012   0.296068  0.330624   0.294296  0.210574 0.193747 0.20969  
4271   0.079288   0.297144  0.328944   0.294624  0.209573 0.195666 0.210523  
4272   0.078572   0.297904  0.32812   0.295404  0.208222 0.193674 0.207722  
4273   0.079232   0.299196  0.325668   0.295904  0.210148 0.196184 0.208352  
4274   0.079508   0.299196  0.324128   0.297168  0.211219 0.197625 0.207648  
4275   0.08084   0.29768  0.322836   0.298644  0.215257 0.199045 0.206725  
4276   0.081388   0.298988  0.319996   0.299628  0.212443 0.203571 0.206159  
4277   0.08136   0.299328  0.3177   0.301612  0.214484 0.206828 0.205735  
4278   0.08106   0.299888  0.315372   0.30368  0.211634 0.204394 0.205323  
4279   0.080708   0.3003  0.314432   0.30456  0.211279 0.203062 0.207021  
4280   0.082356   0.301424  0.311928   0.304292  0.209684 0.20788 0.208103  
4281   0.081712   0.30276  0.311316   0.304212  0.21133 0.206817 0.210929  
4282   0.082456   0.302348  0.310676   0.30452  0.210781 0.205926 0.211642  
4283   0.081516   0.302392  0.310808   0.305284  0.212338 0.203736 0.210666  
4284   0.080516   0.301288  0.31192   0.306276  0.211527 0.20374 0.209667  
4285   0.081928   0.300884  0.312168   0.30502  0.209474 0.204501 0.213219  
4286   0.081688   0.30074  0.312052   0.30552  0.208293 0.206671 0.210793  
4287   0.08244   0.300476  0.312716   0.304368  0.209989 0.205235 0.211901  
4288   0.082616   0.300596  0.313284   0.303504  0.207777 0.204735 0.212348  
4289   0.080504   0.301068  0.315208   0.30322  0.206736 0.201236 0.213177  
4290   0.082024   0.300348  0.315496   0.302132  0.209029 0.204779 0.213772  
4291   0.081284   0.301044  0.315968   0.301704  0.207093 0.203958 0.213721  
4292   0.081544   0.300464  0.317136   0.300856  0.208302 0.204451 0.213083  
4293   0.08164   0.299788  0.318876   0.299696  0.208291 0.198666 0.214707  
4294   0.08106   0.300012  0.319396   0.299532  0.208921 0.200743 0.213977  
4295   0.08068   0.300076  0.3196   0.299644  0.208952 0.204411 0.20914  
4296   0.080652   0.300676  0.319328   0.299344  0.2098 0.2003 0.209916  
4297   0.081044   0.300944  0.318052   0.29996  0.211297 0.202312 0.203913  
4298   0.08052   0.301216  0.316384   0.30188  0.211282 0.203162 0.202414  
4299   0.080448   0.30186  0.314332   0.30336  0.20971 0.205699 0.202756  
4300   0.08024   0.302348  0.312468   0.304944  0.210442 0.204955 0.20091  
4301   0.080712   0.301992  0.310996   0.3063  0.211438 0.205346 0.204457  
4302   0.080416   0.303276  0.309404   0.306904  0.20884 0.207707 0.202325  
4303   0.079948   0.30274  0.308408   0.308904  0.211161 0.208414 0.201392  
4304   0.079756   0.30278  0.307164   0.3103  0.212182 0.203691 0.199156  
4305   0.080332   0.301396  0.305372   0.3129  0.212749 0.205389 0.198208  
4306   0.079192   0.300676  0.30464   0.315492  0.210912 0.204184 0.198095  
4307   0.08064   0.298028  0.304616   0.316716  0.215129 0.204386 0.200107  
4308   0.080912   0.29636  0.30466   0.318068  0.216221 0.203706 0.202213  
4309   0.081704   0.295032  0.305296   0.317968  0.214847 0.203611 0.20407  
4310   0.08048   0.294452  0.306936   0.318132  0.213563 0.202492 0.203744  
4311   0.080812   0.29292  0.309184   0.317084  0.217299 0.197826 0.205852  
4312   0.080544   0.29052  0.3125   0.316436  0.21752 0.194991 0.207693  
4313   0.08046   0.288976  0.315968   0.314596  0.216742 0.193549 0.21253  
4314   0.081108   0.28692  0.318984   0.312988  0.219561 0.192108 0.213989  
4315   0.082572   0.284676  0.321724   0.311028  0.221386 0.193928 0.213861  
4316   0.080432   0.283944  0.325104   0.31052  0.221093 0.189728 0.212097  
4317   0.081656   0.282512  0.3269   0.308932  0.223791 0.189773 0.213384  
4318   0.080644   0.28128  0.33   0.308076  0.221584 0.188192 0.213173  
4319   0.0806   0.279196  0.334072   0.306132  0.221957 0.185576 0.216284  
4320   0.08014   0.27778  0.336636   0.305444  0.220161 0.186451 0.212248  
4321   0.080632   0.277632  0.338464   0.303272  0.219627 0.190675 0.214769  
4322   0.081428   0.27844  0.339592   0.30054  0.219658 0.190969 0.215569  
4323   0.081896   0.279172  0.340008   0.298924  0.220543 0.19216 0.218447  
4324   0.081472   0.280896  0.34012   0.297512  0.219607 0.192819 0.214998  
4325   0.081296   0.28304  0.33972   0.295944  0.217703 0.195343 0.214835  
4326   0.081532   0.284628  0.339216   0.294624  0.218005 0.194878 0.213905  
4327   0.080964   0.287748  0.337464   0.293824  0.214765 0.195863 0.212759  
4328   0.080604   0.29034  0.335212   0.293844  0.214285 0.19464 0.2118  
4329   0.080952   0.292492  0.333836   0.29272  0.213226 0.198943 0.213841  
4330   0.080492   0.294968  0.331844   0.292696  0.211165 0.200829 0.212162  
4331   0.081996   0.296688  0.328796   0.29252  0.213298 0.205976 0.211674  
4332   0.081876   0.299012  0.325756   0.293356  0.210807 0.204844 0.210406  
4333   0.082136   0.299748  0.322504   0.295612  0.215296 0.205393 0.207079  
4334   0.08166   0.302164  0.32012   0.296056  0.211684 0.205666 0.206514  
4335   0.082152   0.302868  0.317572   0.297408  0.21256 0.208397 0.207866  
4336   0.081828   0.304024  0.314788   0.29936  0.213413 0.206139 0.204769  
4337   0.081284   0.305072  0.31218   0.301464  0.213549 0.21105 0.204249  
4338   0.080724   0.305296  0.310164   0.303816  0.213235 0.208316 0.203659  
4339   0.08202   0.304568  0.308056   0.305356  0.21317 0.209966 0.202623  
4340   0.08176   0.305252  0.30556   0.307428  0.21322 0.210767 0.202007  
4341   0.081096   0.303972  0.304756   0.310176  0.21552 0.207383 0.20153  
4342   0.081788   0.301628  0.30422   0.312364  0.219612 0.205476 0.202994  
4343   0.080952   0.299444  0.304316   0.315288  0.219449 0.203221 0.200868  
4344   0.082728   0.295796  0.30408   0.317396  0.220489 0.202079 0.202875  
4345   0.08166   0.293352  0.305384   0.319604  0.221639 0.203433 0.201149  
4346   0.081136   0.290772  0.306776   0.321316  0.224358 0.201242 0.201274  
4347   0.082236   0.287332  0.308544   0.321888  0.228096 0.203028 0.203774  
4348   0.082304   0.284948  0.31018   0.322568  0.226303 0.201035 0.204605  
4349   0.083484   0.282384  0.311816   0.322316  0.226736 0.201586 0.20369  
4350   0.083176   0.28058  0.313644   0.3226  0.226755 0.201196 0.204483  
4351   0.082528   0.280932  0.315124   0.321416  0.221427 0.20251 0.208903  
4352   0.082188   0.281868  0.316936   0.319008  0.216864 0.20326 0.206947  
4353   0.081592   0.284096  0.317488   0.316824  0.215675 0.206187 0.206954  
4354   0.081976   0.285272  0.3193   0.313452  0.21497 0.200688 0.212194  
4355   0.082548   0.285972  0.321592   0.309888  0.214995 0.198998 0.215063  
4356   0.0806   0.287176  0.32456   0.307664  0.211909 0.198189 0.213884  
4357   0.082424   0.288416  0.32504   0.30412  0.21272 0.200025 0.217549  
4358   0.081868   0.290948  0.326604   0.30058  0.208185 0.19856 0.219663  
4359   0.083768   0.2919  0.327212   0.29712  0.20823 0.204566 0.220747  
4360   0.082204   0.295444  0.32718   0.295172  0.207934 0.203623 0.217636  
4361   0.08272   0.297988  0.326644   0.292648  0.206862 0.205489 0.221837  
4362   0.082172   0.301132  0.326808   0.289888  0.205404 0.204149 0.220962  
4363   0.082696   0.303456  0.325124   0.288724  0.20852 0.205625 0.217049  
4364   0.082364   0.306228  0.323072   0.288336  0.205631 0.204427 0.217093  
4365   0.081824   0.30738  0.321136   0.28966  0.205768 0.207966 0.21124  
4366   0.082172   0.308648  0.317708   0.291472  0.208979 0.211512 0.209197  
4367   0.0822   0.31056  0.314264   0.292976  0.206902 0.212144 0.207704  
4368   0.082164   0.312644  0.310376   0.294816  0.206234 0.215959 0.204495  
4369   0.081996   0.313368  0.30696   0.297676  0.20793 0.215506 0.200206  
4370   0.081984   0.313832  0.302996   0.301188  0.209364 0.214321 0.198498  
4371   0.081844   0.313496  0.299412   0.305248  0.210087 0.216782 0.202279  
4372   0.082184   0.313024  0.297576   0.307216  0.211703 0.213579 0.202091  
4373   0.082232   0.311188  0.296616   0.309964  0.210233 0.213176 0.201383  
4374   0.082092   0.310812  0.294432   0.312664  0.212682 0.218019 0.198526  
4375   0.08132   0.308936  0.294148   0.315596  0.214406 0.21245 0.199012  
4376   0.08154   0.307376  0.293276   0.317808  0.213999 0.212165 0.197835  
4377   0.080828   0.305496  0.293724   0.319952  0.216269 0.2088 0.198837  
4378   0.080988   0.30106  0.2946   0.323352  0.22162 0.205022 0.194129  
4379   0.080272   0.297476  0.295944   0.326308  0.222786 0.204033 0.194228  
4380   0.081888   0.293192  0.29698   0.32794  0.225551 0.20462 0.195962  
4381   0.08274   0.289296  0.298616   0.329348  0.22927 0.204808 0.197756  
4382   0.081772   0.285128  0.301948   0.331152  0.229025 0.202642 0.198744  
4383   0.08302   0.281356  0.303168   0.332456  0.230647 0.203836 0.196804  
4384   0.081548   0.278628  0.305224   0.3346  0.230839 0.203227 0.198631  
4385   0.081416   0.277872  0.306812   0.3339  0.226912 0.205554 0.198936  
4386   0.081724   0.277128  0.309324   0.331824  0.226306 0.203903 0.201473  
4387   0.083216   0.276296  0.311088   0.3294  0.225831 0.204161 0.204181  
4388   0.083124   0.275388  0.314576   0.326912  0.223109 0.201834 0.205659  
4389   0.08264   0.276096  0.317624   0.32364  0.220445 0.201973 0.212057  
4390   0.083788   0.27846  0.31876   0.318992  0.21733 0.203725 0.214077  
4391   0.083272   0.279296  0.32294   0.314492  0.219191 0.199624 0.217949  
4392   0.08356   0.281768  0.324824   0.309848  0.213651 0.201511 0.218918  
4393   0.083196   0.283072  0.328792   0.30494  0.213097 0.199948 0.225272  
4394   0.084672   0.2846  0.330556   0.300172  0.212921 0.201039 0.228478  
4395   0.084824   0.287384  0.332852   0.29494  0.213647 0.198853 0.229882  
4396   0.08442   0.289608  0.335048   0.290924  0.211967 0.200065 0.230203  
4397   0.085388   0.29172  0.335196   0.287696  0.210547 0.202025 0.227193  
4398   0.084224   0.294876  0.33618   0.28472  0.21341 0.202771 0.230229  
4399   0.085548   0.297248  0.334704   0.2825  0.211275 0.204926 0.229966  
4400   0.084336   0.301336  0.332808   0.28152  0.21115 0.2062 0.225133  
4401   0.083536   0.305356  0.330304   0.280804  0.206454 0.208625 0.223558  
4402   0.083588   0.308844  0.327264   0.280304  0.2065 0.210909 0.224185  
4403   0.083496   0.31198  0.324576   0.279948  0.203054 0.211572 0.219918  
4404   0.081912   0.3155  0.320524   0.282064  0.204885 0.212154 0.213825  
4405   0.082132   0.317104  0.315916   0.284848  0.209914 0.214386 0.210264  
4406   0.082704   0.317128  0.31116   0.289008  0.210581 0.213981 0.206482  
4407   0.08328   0.31638  0.306928   0.293412  0.214336 0.212495 0.207247  
4408   0.083864   0.314684  0.303812   0.29764  0.214173 0.216442 0.206917  
4409   0.083728   0.314208  0.301044   0.30102  0.214997 0.216002 0.206894  
4410   0.084144   0.312756  0.298852   0.304248  0.216634 0.21355 0.205913  
4411   0.0837   0.311384  0.298008   0.306908  0.215938 0.210191 0.207173  
4412   0.084904   0.307628  0.297628   0.30984  0.220165 0.211887 0.210434  
4413   0.08264   0.305464  0.299208   0.312688  0.221215 0.205868 0.208817  
4414   0.083432   0.30054  0.300752   0.315276  0.225663 0.206692 0.20634  
4415   0.084276   0.296412  0.303132   0.31618  0.22767 0.202226 0.210343  
4416   0.083256   0.293316  0.305856   0.317572  0.225402 0.199082 0.209691  
4417   0.083524   0.288892  0.30888   0.318704  0.225381 0.197622 0.21148  
4418   0.082836   0.285284  0.312384   0.319496  0.227407 0.195804 0.209423  
4419   0.082548   0.281912  0.316816   0.318724  0.224843 0.193454 0.212059  
4420   0.083032   0.280168  0.32048   0.31632  0.224396 0.193942 0.212962  
4421   0.083732   0.277776  0.324396   0.314096  0.227292 0.190477 0.218576  
4422   0.08358   0.275748  0.329144   0.311528  0.230387 0.18872 0.219704  
4423   0.083688   0.273496  0.334088   0.308728  0.23182 0.186362 0.221656  
4424   0.083176   0.271768  0.3382   0.306856  0.231374 0.187088 0.220984  
4425   0.08418   0.26984  0.3407   0.30528  0.232124 0.18699 0.221798  
4426   0.082276   0.271244  0.342708   0.303772  0.227483 0.190056 0.217374  
4427   0.082828   0.271008  0.3443   0.301864  0.227382 0.189853 0.217505  
4428   0.081112   0.27224  0.346096   0.300552  0.225676 0.189742 0.214361  
4429   0.08154   0.27386  0.345496   0.299104  0.22251 0.195518 0.214871  
4430   0.081808   0.276512  0.343604   0.298076  0.220974 0.19786 0.214735  
4431   0.081548   0.28036  0.341384   0.296708  0.214732 0.201686 0.211758  
4432   0.08304   0.285056  0.338412   0.293492  0.216193 0.206173 0.215754  
4433   0.082552   0.290448  0.335064   0.291936  0.209012 0.20835 0.215815  
4434   0.082888   0.296904  0.32964   0.290568  0.206247 0.212031 0.213595  
4435   0.083512   0.299964  0.325616   0.290908  0.212513 0.210436 0.214573  
4436   0.083096   0.303352  0.322656   0.290896  0.210105 0.208982 0.212617  
4437   0.082328   0.305468  0.319596   0.292608  0.211187 0.207379 0.211485  
4438   0.082356   0.3065  0.31694   0.294204  0.213967 0.20815 0.209181  
4439   0.083348   0.306884  0.313168   0.2966  0.213821 0.210071 0.20844  
4440   0.082508   0.307392  0.310632   0.299468  0.215104 0.20891 0.207984  
4441   0.082908   0.306696  0.308636   0.30176  0.217234 0.208388 0.20857  
4442   0.082712   0.305028  0.3069   0.30536  0.220909 0.203709 0.206296  
4443   0.083624   0.301468  0.305196   0.309712  0.226353 0.206321 0.201755  
4444   0.083092   0.297452  0.304824   0.314632  0.225735 0.20573 0.20118  
4445   0.082596   0.292752  0.305668   0.318984  0.227546 0.204026 0.202637  
4446   0.08288   0.289036  0.306204   0.32188  0.231199 0.202206 0.202418  
4447   0.0828   0.28486  0.308512   0.323828  0.23038 0.199044 0.202883  
4448   0.081872   0.28132  0.310636   0.326172  0.231005 0.196336 0.198426  
4449   0.083188   0.278748  0.312304   0.32576  0.229774 0.201368 0.204923  
4450   0.083276   0.276268  0.314692   0.325764  0.230646 0.197013 0.205833  
4451   0.082724   0.275108  0.318296   0.323872  0.229647 0.196217 0.209465  
4452   0.082972   0.273996  0.321876   0.321156  0.230368 0.196006 0.214245  
4453   0.084496   0.2724  0.324244   0.31886  0.228719 0.196635 0.214587  
4454   0.083812   0.272184  0.32776   0.316244  0.224919 0.196605 0.217111  
4455   0.083336   0.272568  0.330716   0.31338  0.226964 0.19596 0.215947  
4456   0.082992   0.274704  0.3331   0.309204  0.219292 0.197075 0.222388  
4457   0.081808   0.277172  0.33606   0.30496  0.215432 0.19444 0.22371  
4458   0.084192   0.280132  0.337344   0.298332  0.213586 0.195346 0.228148  
4459   0.082644   0.282688  0.341192   0.293476  0.21724 0.193227 0.232104  
4460   0.08398   0.284676  0.341876   0.289468  0.215531 0.196734 0.232305  
4461   0.083456   0.287428  0.343592   0.285524  0.213211 0.19393 0.231735  
4462   0.083256   0.290044  0.344576   0.282124  0.210362 0.197385 0.230916  
4463   0.083684   0.29292  0.344284   0.279112  0.213512 0.197181 0.231203  
4464   0.083568   0.295056  0.343416   0.27796  0.21442 0.196512 0.227206  
4465   0.083236   0.298072  0.34116   0.277532  0.214007 0.196089 0.224852  
4466   0.08242   0.300048  0.337424   0.280108  0.215076 0.20034 0.217258  
4467   0.082904   0.3008  0.334328   0.281968  0.213686 0.200318 0.217873  
4468   0.081864   0.301752  0.331796   0.284588  0.214189 0.200833 0.215599  
4469   0.083148   0.30302  0.327268   0.286564  0.214825 0.205922 0.213544  
4470   0.084088   0.304088  0.322596   0.289228  0.217821 0.211289 0.212071  
4471   0.0837   0.304428  0.318892   0.29298  0.218845 0.209004 0.210395  
4472   0.083892   0.30474  0.316212   0.295156  0.217877 0.207857 0.211741  
4473   0.083332   0.304516  0.313836   0.298316  0.216197 0.207873 0.209015  
4474   0.082548   0.303684  0.31312   0.300648  0.215608 0.208338 0.212231  
4475   0.08326   0.3028  0.311844   0.302096  0.216817 0.20732 0.212035  
4476   0.083496   0.301152  0.311384   0.303968  0.222087 0.20482 0.210767  
4477   0.083532   0.30074  0.31   0.305728  0.217565 0.206626 0.210983  
4478   0.083176   0.299564  0.309588   0.307672  0.219964 0.204503 0.209389  
4479   0.083616   0.297396  0.309812   0.309176  0.22275 0.204129 0.210419  
4480   0.084108   0.295376  0.309704   0.310812  0.223379 0.20486 0.210883  
4481   0.083288   0.292596  0.310968   0.313148  0.224094 0.20218 0.209541  
4482   0.084384   0.290224  0.313312   0.31208  0.22152 0.201358 0.218057  
4483   0.08396   0.288848  0.316532   0.31066  0.220685 0.199418 0.217355  
4484   0.084048   0.2878  0.319792   0.30836  0.224339 0.198893 0.218335  
4485   0.083264   0.2857  0.323332   0.307704  0.224656 0.196002 0.215929  
4486   0.083356   0.28348  0.3254   0.307764  0.225341 0.196405 0.215688  
4487   0.08306   0.28326  0.32734   0.30634  0.224044 0.19421 0.213943  
4488   0.083076   0.28268  0.32752   0.306724  0.225729 0.197055 0.212875  
4489   0.083184   0.281268  0.329944   0.305604  0.225768 0.193845 0.216872  
4490   0.081928   0.282056  0.330512   0.305504  0.222293 0.1987 0.214395  
4491   0.082948   0.282312  0.330468   0.304272  0.220708 0.198492 0.213732  
4492   0.081552   0.283216  0.330868   0.304364  0.219743 0.197054 0.210207  
4493   0.082056   0.285612  0.329864   0.302468  0.216626 0.199838 0.213087  
4494   0.082284   0.285656  0.329752   0.302308  0.219795 0.200859 0.211421  
4495   0.082296   0.287944  0.328904   0.300856  0.214818 0.203826 0.212512  
4496   0.082744   0.290716  0.326644   0.299896  0.214417 0.204777 0.208738  
4497   0.081068   0.293468  0.324176   0.301288  0.214711 0.203757 0.210073  
4498   0.081428   0.294936  0.3229   0.300736  0.212534 0.204173 0.209806  
4499   0.082384   0.29598  0.3216   0.300036  0.214094 0.202899 0.210643  
4500   0.081824   0.29698  0.320424   0.300772  0.214204 0.204515 0.211161  
4501   0.082736   0.296288  0.32024   0.300736  0.215584 0.202319 0.212147  
4502   0.081904   0.297252  0.319168   0.301676  0.21282 0.203397 0.208156  
4503   0.080984   0.29634  0.31996   0.302716  0.217687 0.199519 0.209152  
4504   0.080908   0.296376  0.32032   0.302396  0.218614 0.199175 0.212609  
4505   0.080192   0.296512  0.320604   0.302692  0.216644 0.196204 0.207648  
4506   0.080584   0.294904  0.320276   0.304236  0.218285 0.19331 0.205225  
4507   0.080764   0.293184  0.32072   0.305332  0.218295 0.19111 0.206524  
4508   0.080576   0.290248  0.321868   0.307308  0.221772 0.190534 0.204826  
4509   0.080284   0.288304  0.322828   0.308584  0.220101 0.192936 0.205761  
4510   0.080592   0.285884  0.323544   0.30998  0.222085 0.194134 0.203666  
4511   0.080664   0.284544  0.32396   0.310832  0.22251 0.195782 0.203342  
4512   0.08128   0.283384  0.323784   0.311552  0.222222 0.199568 0.203493  
4513   0.081608   0.284152  0.321632   0.312608  0.22309 0.202283 0.202201  
4514   0.080636   0.28542  0.320456   0.313488  0.216208 0.203015 0.202759  
4515   0.081228   0.286892  0.318896   0.312984  0.215192 0.204596 0.206145  
4516   0.080016   0.289272  0.31882   0.311892  0.208817 0.199902 0.205634  
4517   0.080224   0.290668  0.318524   0.310584  0.207998 0.200238 0.205353  
4518   0.07962   0.292452  0.318716   0.309212  0.20971 0.198428 0.206347  
4519   0.078824   0.293376  0.319848   0.307952  0.211153 0.197329 0.209216  
4520   0.080684   0.29508  0.319572   0.304664  0.206861 0.201146 0.210981  
4521   0.08062   0.296316  0.319888   0.303176  0.209123 0.201044 0.21138  
4522   0.080604   0.298136  0.319816   0.301444  0.209439 0.200295 0.21127  
4523   0.080208   0.299368  0.319548   0.300876  0.210978 0.201091 0.20991  
4524   0.08098   0.300576  0.317632   0.300812  0.208827 0.202398 0.207408  
4525   0.081224   0.300836  0.317204   0.300736  0.211261 0.200219 0.210191  
4526   0.080784   0.300528  0.316552   0.302136  0.214629 0.200212 0.210803  
4527   0.080292   0.30052  0.316408   0.30278  0.211601 0.199917 0.206424  
4528   0.080124   0.299944  0.316136   0.303796  0.212631 0.197416 0.203818  
4529   0.078492   0.29912  0.3165   0.305888  0.213747 0.194524 0.200134  
4530   0.077916   0.2976  0.316472   0.308012  0.214228 0.193959 0.201263  
4531   0.079988   0.294768  0.315928   0.309316  0.218952 0.195215 0.200953  
4532   0.080076   0.292504  0.316668   0.310752  0.218178 0.192322 0.20158  
4533   0.080184   0.290572  0.31872   0.310524  0.221795 0.192896 0.204729  
4534   0.080256   0.28816  0.319556   0.312028  0.221095 0.191842 0.203256  
4535   0.08016   0.28636  0.321496   0.311984  0.221946 0.190114 0.203354  
4536   0.079812   0.28442  0.3222   0.313568  0.223397 0.190932 0.20269  
4537   0.079512   0.282668  0.324604   0.313216  0.223163 0.187722 0.203694  
4538   0.078824   0.282524  0.3269   0.311752  0.218829 0.189757 0.205328  
4539   0.07964   0.281692  0.327656   0.311012  0.219535 0.189073 0.205779  
4540   0.079212   0.280608  0.329232   0.310948  0.22007 0.186818 0.205381  
4541   0.080124   0.280036  0.33014   0.3097  0.22035 0.189532 0.209913  
4542   0.081392   0.28006  0.332092   0.306456  0.218301 0.190101 0.215124  
4543   0.081932   0.27968  0.333868   0.30452  0.219182 0.189622 0.215979  
4544   0.081408   0.280296  0.335772   0.302524  0.217906 0.187188 0.216932  
4545   0.081808   0.28076  0.338944   0.298488  0.218055 0.187973 0.221192  
4546   0.080796   0.281388  0.341024   0.296792  0.22016 0.188066 0.219989  
4547   0.08208   0.28252  0.34164   0.29376  0.217579 0.19086 0.221003  
4548   0.081524   0.283856  0.342352   0.292268  0.2175 0.192987 0.219295  
4549   0.081708   0.284972  0.342736   0.290584  0.219618 0.192807 0.219196  
4550   0.081708   0.288164  0.340744   0.289384  0.214954 0.19712 0.218099  
4551   0.082084   0.290112  0.339028   0.288776  0.218223 0.196417 0.217179  
4552   0.082696   0.290864  0.338248   0.288192  0.214538 0.198367 0.217788  
4553   0.082184   0.2921  0.33608   0.289636  0.216362 0.198411 0.214024  
4554   0.081092   0.293436  0.334652   0.29082  0.214023 0.198108 0.213344  
4555   0.082332   0.29498  0.33054   0.292148  0.214152 0.203328 0.211045  
4556   0.081664   0.297584  0.327328   0.293424  0.212747 0.206099 0.208894  
4557   0.08218   0.299672  0.324392   0.293756  0.212162 0.206924 0.209254  
4558   0.083444   0.300176  0.321736   0.294644  0.212446 0.207514 0.21106  
4559   0.082052   0.301916  0.319796   0.296236  0.213275 0.205858 0.208998  
4560   0.081812   0.302476  0.317152   0.29856  0.215543 0.207482 0.20562  
4561   0.081588   0.302828  0.314984   0.3006  0.212222 0.204104 0.20773  
4562   0.08132   0.30338  0.313508   0.301792  0.212252 0.206106 0.207705  
4563   0.081696   0.30168  0.313244   0.30338  0.214029 0.199191 0.206168  
4564   0.081092   0.299356  0.314348   0.305204  0.217661 0.197214 0.207634  
4565   0.080468   0.297048  0.315608   0.306876  0.215195 0.196076 0.204755  
4566   0.07978   0.294756  0.316708   0.308756  0.215844 0.192859 0.204239  
4567   0.080812   0.292064  0.316884   0.31024  0.218649 0.194918 0.206312  
4568   0.081716   0.28884  0.317724   0.31172  0.220691 0.196981 0.205376  
